Date,Adj Close,Close,High,Low,Open,Volume,LogRet,MA_5,MA_20,Vol_10,RSI_14,MACD,Signal,Target
2020-02-18,7155.8798828125,7155.8798828125,7201.009765625,7118.52978515625,7158.10986328125,26072700,-0.0001858547865413114,7170.9720703125,7135.019970703125,0.007455897086218226,49.05207462099602,5.608478069811099,2.856264683002036,7255.14013671875
2020-02-19,7255.14013671875,7255.14013671875,7266.2001953125,7156.41015625,7156.41015625,38063400,0.013775822046187903,7181.0060546875,7139.253979492188,0.008185950027596745,62.35066272582668,13.342342011014807,4.953480148604591,7235.6298828125
2020-02-20,7235.6298828125,7235.6298828125,7283.06005859375,7212.0498046875,7254.490234375,26321900,-0.0026927852238594033,7194.9919921875,7145.001977539063,0.008225679332187132,68.18127432241236,17.69321410905468,7.501426940694609,7240.18994140625
2020-02-21,7240.18994140625,7240.18994140625,7266.9599609375,7174.60009765625,7235.27001953125,19370000,0.0006300242473253818,7208.8099609375,7147.971484375,0.007985206094697514,62.780343195442256,21.264150323157082,10.253971617187105,6925.18994140625
2020-02-24,6925.18994140625,6925.18994140625,7240.18994140625,6913.31005859375,7240.18994140625,31325300,-0.04448196099519175,7162.40595703125,7141.4294921875,0.01626619029325404,37.49060707352319,-1.3086392563718618,7.941449442475312,6827.31005859375
2020-02-25,6827.31005859375,6827.31005859375,7002.2099609375,6826.9599609375,6925.3798828125,31123500,-0.014234726132605399,7096.6919921875,7128.8800048828125,0.015751599424457068,28.604656779730036,-26.78704180934892,0.9957511921104656,6832.10986328125
2020-02-26,6832.10986328125,6832.10986328125,6865.31982421875,6611.60986328125,6828.14013671875,39445000,0.0007027831214657426,7012.0859375,7112.022998046875,0.015387795384186772,29.404414001405968,-46.060597375107136,-8.415518521333055,6569.60009765625
2020-02-27,6569.60009765625,6569.60009765625,6828.77978515625,6476.6298828125,6828.77978515625,44744000,-0.03918057434067803,6878.87998046875,7086.564501953125,0.01875077708630667,23.27907243735436,-81.57700429414763,-23.047815675895972,6397.3701171875
2020-02-28,6397.3701171875,6397.3701171875,6566.9599609375,6327.02978515625,6566.9599609375,68268500,-0.02656597598160005,6710.316015625,7056.522998046875,0.01920741484643664,21.569623093496332,-122.21274030179575,-42.88080060107593,6387.52001953125
2020-03-02,6387.52001953125,6387.52001953125,6528.10009765625,6297.60986328125,6394.18994140625,49694800,-0.0015408970276461376,6602.78203125,7021.023510742188,0.019229633568143153,14.762235621873643,-153.44288040228366,-64.99321656131748,6486.68994140625
2020-03-03,6486.68994140625,6486.68994140625,6608.4599609375,6389.10986328125,6389.10986328125,55136600,0.015406286474560863,6534.6580078125,6988.63701171875,0.02080548380402996,18.624736804387226,-168.25131115306704,-85.64483547966739,6538.60009765625
2020-03-04,6538.60009765625,6538.60009765625,6578.8701171875,6486.509765625,6487.14990234375,41561800,0.007970714037832866,6475.9560546875,6955.602514648437,0.02014450865588286,22.9067683873306,-173.79498305293328,-103.27486499432058,6447.68017578125
2020-03-05,6447.68017578125,6447.68017578125,6599.0400390625,6398.93994140625,6548.1298828125,53466300,-0.014002686766518035,6451.5720703125,6918.62802734375,0.01998062121916176,20.896037238890884,-183.41061739125598,-119.30201547370767,6266.52978515625
2020-03-06,6266.52978515625,6266.52978515625,6401.9501953125,6187.58984375,6401.9501953125,104295700,-0.028497665308955932,6425.40400390625,6874.381005859375,0.020133547636695552,18.41740121093757,-203.30482796383149,-136.10257797173244,5864.7001953125
2020-03-09,5864.7001953125,5864.7001953125,6265.10986328125,5848.419921875,6264.72998046875,46280100,-0.06627137492990766,6320.8400390625,6814.339526367187,0.02445999946000508,14.343480216651912,-248.6293781382701,-158.60793800503998,5826.64990234375
2020-03-10,5826.64990234375,5826.64990234375,6113.93994140625,5787.52978515625,5870.5,51593100,-0.0065091588220981015,6188.83203125,6747.788525390625,0.02466490334523405,9.171297704810044,-284.3420333762833,-183.75475707928865,5691.43994140625
2020-03-11,5691.43994140625,5691.43994140625,5944.85986328125,5687.43017578125,5825.97998046875,45681000,-0.02347892298688475,6019.4,6672.11201171875,0.024039326200172444,8.602355757562904,-319.86764865605073,-210.97733539464107,5125.93994140625
2020-03-12,5125.93994140625,5125.93994140625,5689.97021484375,5081.4501953125,5689.97021484375,75187500,-0.10464936998675022,5755.051953125,6570.123999023437,0.036204541493007884,6.425360895954256,-389.1670036626374,-246.61526904824035,5148.43017578125
2020-03-13,5148.43017578125,5148.43017578125,5481.009765625,5099.52978515625,5126.89990234375,60895600,0.004377936562482695,5531.43203125,6468.990502929688,0.037342648717629,8.360446083313803,-437.23232574144276,-284.73868038688084,4740.39013671875
2020-03-16,4740.39013671875,4740.39013671875,5147.14990234375,4507.97021484375,5147.14990234375,63162700,-0.08257240832730908,5306.57001953125,6348.14951171875,0.04108196187321688,7.29930128505363,-502.45783959459277,-328.28251222842323,4731.85009765625
2020-03-17,4731.85009765625,4731.85009765625,4860.7998046875,4500.72021484375,4740.5498046875,61604300,-0.0018031724629309293,5087.61005859375,6226.948022460938,0.03929852369978387,7.092027653704619,-548.5156915746156,-372.32914809766174,4366.52978515625
2020-03-18,4366.52978515625,4366.52978515625,4731.27978515625,4300.22021484375,4731.27978515625,71008200,-0.08034767304473396,4822.62802734375,6082.517504882812,0.03935565262498776,6.806115915656477,-607.4923732789111,-419.36179313391165,4432.009765625
2020-03-19,4432.009765625,4432.009765625,4465.52978515625,4273.0400390625,4368.2001953125,56936100,0.014884558740909845,4683.8419921875,5942.336499023438,0.04244539649078476,9.783266402995238,-641.5527109496816,-463.79997669706563,4603.8701171875
2020-03-20,4603.8701171875,4603.8701171875,4783.83984375,4433.14990234375,4433.14990234375,92540400,0.0380441267210668,4574.92998046875,5810.5205078125,0.04875771222848085,15.77106843040815,-647.2173610121135,-500.48345356007525,4470.97021484375
2020-03-23,4470.97021484375,4470.97021484375,4597.93017578125,4249.919921875,4597.93017578125,63187400,-0.029291844224781576,4521.04599609375,5687.809521484375,0.047146986591452555,11.811934837645452,-654.8814823475695,-531.3630593175742,4781.2900390625
2020-03-24,4781.2900390625,4781.2900390625,4781.2900390625,4486.1201171875,4486.1201171875,57201500,0.06710495736656812,4530.933984375,5585.508520507812,0.05569692349173756,19.67656880575946,-628.6682412072141,-550.8240956955023,4970.2099609375
2020-03-25,4970.2099609375,4970.2099609375,5080.1201171875,4775.7001953125,4787.9599609375,57412200,0.03875169213703123,4651.67001953125,5492.413525390625,0.05863587156208069,25.33941666934257,-585.8959560478788,-557.8384677659776,5196.7099609375
2020-03-26,5196.7099609375,5196.7099609375,5196.7099609375,4886.2998046875,4970.0498046875,43947600,0.044563640650990666,4804.61005859375,5423.769018554687,0.051418946330013385,32.40983659465883,-527.6396533612442,-551.7987048850309,4916.39990234375
2020-03-27,4916.39990234375,4916.39990234375,5176.89990234375,4887.47998046875,5176.89990234375,39402800,-0.05544919003335099,4867.116015625,5349.7205078125,0.054422991365141136,33.758871653608495,-498.34517982379566,-541.1079998727839,4943.35986328125
2020-03-30,4943.35986328125,4943.35986328125,4959.16015625,4753.0400390625,4915.60009765625,36522200,0.005468698785476187,4961.5939453125,5277.5125,0.04702877007215816,34.81458797757401,-467.56386971455504,-526.3991738411381,5153.64990234375
2020-03-31,5153.64990234375,5153.64990234375,5153.64990234375,4966.9599609375,4966.9599609375,103081600,0.04165994827389991,5036.06591796875,5210.860498046875,0.048401443192993554,40.98705316767445,-421.3438217013081,-505.38810341317213,4990.97998046875
2020-04-01,4990.97998046875,4990.97998046875,5138.91015625,4938.41015625,5138.91015625,45693700,-0.03207290320154864,5040.219921875,5133.4794921875,0.04027647300134621,47.385105589897584,-393.30641236242445,-482.97176520302264,4880.10986328125
2020-04-02,4880.10986328125,4880.10986328125,5024.1201171875,4864.2099609375,4993.14013671875,40820700,-0.022464546774038256,4976.89990234375,5055.1009765625,0.04182211339306305,44.9733556381987,-375.7019965892259,-461.51781148026333,4784.669921875
2020-04-03,4784.669921875,4784.669921875,4902.47998046875,4771.77978515625,4877.7900390625,77709600,-0.019750691897856353,4950.55390625,4981.007983398437,0.04145118869405998,50.93957210175912,-365.2413015333532,-442.2625094908813,5017.08984375
2020-04-06,5017.08984375,5017.08984375,5022.830078125,4787.89013671875,4787.89013671875,37128400,0.04743301252378132,4965.29990234375,4938.627465820313,0.04173452200361446,55.527344492903886,-334.34268569575033,-420.67854473185514,5115.0
2020-04-07,5115.0,5115.0,5260.419921875,5017.72998046875,5017.72998046875,50750000,0.019327346198552774,4957.569921875,4903.044970703125,0.03714738878939759,66.18069012778258,-298.51369859283386,-396.2455755040509,5109.83984375
2020-04-08,5109.83984375,5109.83984375,5125.5,5041.56005859375,5115.02978515625,36168900,-0.001009337411037289,4981.34189453125,4873.9649658203125,0.035429270926388215,65.04597043862566,-267.45232573621433,-370.48692555048365,5289.18017578125
2020-04-09,5289.18017578125,5289.18017578125,5314.169921875,5109.83984375,5109.83984375,46729500,0.034495195644773706,5063.15595703125,4882.126977539063,0.034232462602980185,65.16165816967523,-225.76225127641283,-341.5419906956695,5183.33984375
2020-04-14,5183.33984375,5183.33984375,5317.14013671875,5160.47021484375,5304.740234375,46005400,-0.020213651652042648,5142.88994140625,4883.8724609375,0.029120982500443305,65.95130680986983,-198.96940174742122,-313.02747290601985,4970.39013671875
2020-04-15,4970.39013671875,4970.39013671875,5183.56982421875,4966.5400390625,5183.56982421875,57179400,-0.0419512706238266,5133.55,4895.3724609375,0.03272591491604754,54.4273697895291,-192.69783641811318,-288.96154560843854,5082.990234375
2020-04-16,5082.990234375,5082.990234375,5113.91015625,4971.1298828125,4971.1298828125,69043300,0.02240138186892313,5127.148046875,4912.929467773438,0.030530594358850808,52.73836797659961,-176.6058861457277,-266.4904137158964,5277.52001953125
2020-04-17,5277.52001953125,5277.52001953125,5321.93017578125,5093.990234375,5093.990234375,42643300,0.037556576876757015,5160.68408203125,4958.478979492187,0.030692574380681233,51.99305569438118,-146.46758456776843,-242.48584788627082,5235.490234375
2020-04-20,5235.490234375,5235.490234375,5330.7900390625,5218.58984375,5277.52001953125,47451300,-0.007995808634244912,5149.94609375,4998.653002929687,0.029543017871049012,58.91806884098417,-124.53861223775402,-218.89640075656746,5120.60009765625
2020-04-21,5120.60009765625,5120.60009765625,5234.490234375,5113.72998046875,5234.490234375,30362300,-0.02218884671614332,5137.39814453125,5024.489501953125,0.02979755153149794,54.72151996865744,-115.10357516772638,-198.13783563879926,5232.330078125
2020-04-22,5232.330078125,5232.330078125,5264.33984375,5120.740234375,5120.740234375,42795400,0.021585061734807644,5189.7861328125,5062.5574951171875,0.026855662996507844,52.21213012300793,-97.48679753794295,-178.007628018628,5262.60986328125
2020-04-23,5262.60986328125,5262.60986328125,5275.759765625,5190.22021484375,5239.83984375,53358700,0.005770374932046076,5225.71005859375,5086.623486328125,0.026344529404026845,58.25126046132469,-80.15803678946122,-158.43770977279465,5294.9501953125
2020-04-24,5294.9501953125,5294.9501953125,5354.22998046875,5192.18017578125,5263.33984375,34558200,0.00612649760111147,5229.19609375,5102.860498046875,0.02632516502754263,63.232880365115875,-63.08803493799405,-139.36777480583453,5393.27001953125
2020-04-27,5393.27001953125,5393.27001953125,5442.31982421875,5295.52978515625,5295.52978515625,28582300,0.018398310597525402,5260.75205078125,5112.688500976563,0.02466297346018928,69.37796811437111,-41.151973037622156,-119.72461445219206,5481.10986328125
2020-04-28,5481.10986328125,5481.10986328125,5507.080078125,5387.47998046875,5398.52001953125,36484800,0.016155726627142934,5332.85400390625,5140.923999023437,0.023694221328004174,66.27272250926984,-16.489464377357763,-99.0775844372252,5687.35986328125
2020-04-29,5687.35986328125,5687.35986328125,5693.18994140625,5480.06982421875,5480.93994140625,43402800,0.036938534301054086,5423.8599609375,5178.123999023437,0.018718991498043694,68.65458010711568,19.473919494671463,-75.36728365084588,5603.0
2020-04-30,5603.0,5603.0,5805.2001953125,5572.7900390625,5708.81982421875,39631100,-0.014943975967288883,5491.93798828125,5200.59150390625,0.020390846932381253,65.2842067797041,40.698873098529475,-52.15405230097081,5386.490234375
2020-05-04,5386.490234375,5386.490234375,5602.75,5379.14990234375,5602.75,38867400,-0.039408158214208636,5510.24599609375,5220.367016601563,0.02307365005818347,52.94795129581106,39.59287113604205,-33.80466761356824,5379.68994140625
2020-05-05,5379.68994140625,5379.68994140625,5484.39013671875,5371.81005859375,5386.56005859375,35362600,-0.0012632695648919733,5507.52998046875,5245.346020507813,0.02284525378490266,56.328039260674146,37.73267105811283,-19.497199879232028,5308.81005859375
2020-05-06,5308.81005859375,5308.81005859375,5399.990234375,5298.0400390625,5384.14013671875,33896000,-0.013263025089896307,5473.07001953125,5271.55302734375,0.02191965911311565,62.00616137651193,30.191011729300953,-9.559557557525432,5423.77978515625
2020-05-07,5423.77978515625,5423.77978515625,5455.06005859375,5322.14990234375,5322.14990234375,33784800,0.02142523401792603,5420.35400390625,5291.887524414063,0.021905149418871995,62.0699351588827,33.1096213629462,-1.025721773431106,5507.64990234375
2020-05-08,5507.64990234375,5507.64990234375,5554.56982421875,5423.990234375,5423.990234375,13225000,0.015345067448217807,5401.283984375,5311.52001953125,0.022217887755118793,58.84387466739724,41.70945738873161,7.521314059001436,5412.080078125
2020-05-11,5412.080078125,5412.080078125,5558.66015625,5404.25,5507.64990234375,65866900,-0.01750451057970321,5406.401953125,5326.63203125,0.023263792031346472,56.518109464213616,40.34809556369146,14.086670359939442,5391.56982421875
2020-05-12,5391.56982421875,5391.56982421875,5451.330078125,5373.02001953125,5412.66015625,52872700,-0.0037969165480695125,5408.7779296875,5331.751513671875,0.022594537510583823,60.75080881070924,37.18554857361778,18.70644600267511,5325.2001953125
2020-05-13,5325.2001953125,5325.2001953125,5391.18017578125,5306.009765625,5391.18017578125,51585500,-0.01238628379987098,5412.05595703125,5338.84453125,0.022120292827532615,53.82222718817774,28.989559325927075,20.763068667325506,5277.97998046875
2020-05-14,5277.97998046875,5277.97998046875,5325.02978515625,5145.43017578125,5320.52001953125,43226700,-0.008906861193348012,5382.89599609375,5354.2240234375,0.017139519380203208,50.62388365693574,18.470980134919046,20.304650960844214,5279.259765625
2020-05-15,5279.259765625,5279.259765625,5360.419921875,5238.8798828125,5278.5,52468500,0.0002424469261469376,5337.21796875,5364.0375,0.01707641354871696,49.346639914701676,10.12152368565512,18.268025505806396,5595.06005859375
2020-05-18,5595.06005859375,5595.06005859375,5597.27001953125,5279.259765625,5279.259765625,31132400,0.05809818405393629,5373.81396484375,5379.914501953125,0.022746734473206562,57.11415325143379,28.656627915953322,20.34574598783578,5582.580078125
2020-05-19,5582.580078125,5582.580078125,5681.33984375,5526.9599609375,5602.0,36354100,-0.002233026918376123,5412.016015625,5397.268994140625,0.022772766650228593,53.778111168036325,41.85630796878286,24.647858384025195,5652.14990234375
2020-05-20,5652.14990234375,5652.14990234375,5652.14990234375,5499.68017578125,5582.580078125,31009200,0.012384937349525003,5477.40595703125,5423.846484375,0.022083649189180325,48.540446492618635,57.27067224450366,31.17242115612089,5629.31005859375
