Date,Adj Close,Close,High,Low,Open,Volume,LogRet,MA_5,MA_20,Vol_10,RSI_14,MACD,Signal,Target
2022-12-14,3995.320068359375,3995.320068359375,4053.760009765625,3965.64990234375,4015.5400390625,4472340000,-0.006071116623835963,3980.683984375,3990.2490112304686,0.009995300374525694,46.847745525796604,28.999280107717823,37.63950622853147,3895.75
2022-12-15,3895.75,3895.75,3958.3701171875,3879.449951171875,3958.3701171875,4493900000,-0.02523747790182607,3967.131982421875,3987.0970092773437,0.012353995658676979,39.22651443254376,19.719467427117706,34.055498468248715,3852.360107421875
2022-12-16,3852.360107421875,3852.360107421875,3890.909912109375,3827.909912109375,3890.909912109375,7493660000,-0.011200239946011676,3950.72802734375,3982.38701171875,0.012457991422865099,40.483766656963674,8.762933669108861,28.996985508420746,3817.659912109375
2022-12-19,3817.659912109375,3817.659912109375,3854.860107421875,3800.0400390625,3853.7900390625,3969610000,-0.0090483289411038,3916.147998046875,3975.0030029296877,0.011758239775337352,38.613859419790764,-2.6892144416565316,22.65974551840529,3821.6201171875
2022-12-20,3821.6201171875,3821.6201171875,3838.239990234375,3795.6201171875,3810.469970703125,3985370000,0.001036800697890769,3876.542041015625,3968.58701171875,0.01132833816008195,23.94940139782919,-11.315135041390022,15.864769406446229,3878.43994140625
2022-12-21,3878.43994140625,3878.43994140625,3889.820068359375,3839.489990234375,3839.489990234375,3775200000,0.014758548669054294,3853.166015625,3962.3300048828123,0.01266742051624367,31.968840887225966,-13.411751983373051,10.009465128482374,3822.389892578125
2022-12-22,3822.389892578125,3822.389892578125,3853.260009765625,3764.489990234375,3853.260009765625,3956950000,-0.014557142498145655,3838.493994140625,3952.0864990234377,0.012861073850696474,29.244582763215547,-19.3727890725454,4.133014288276819,3844.820068359375
2022-12-23,3844.820068359375,3844.820068359375,3845.800048828125,3797.010009765625,3815.110107421875,2819280000,0.005850952271915072,3836.985986328125,3943.0214965820314,0.013110204231148073,36.00226851354673,-22.033042979545826,-1.1001971652877098,3829.25
2022-12-27,3829.25,3829.25,3846.64990234375,3813.219970703125,3843.340087890625,3030300000,-0.004057844034659477,3839.30400390625,3936.286999511719,0.011761992564280286,38.97866084362095,-25.108255419914713,-5.90180881621311,3783.219970703125
2022-12-28,3783.219970703125,3783.219970703125,3848.320068359375,3780.780029296875,3829.56005859375,3083520000,-0.012093470442948605,3831.623974609375,3927.56650390625,0.011261478485331352,36.22085140180699,-30.903387100069267,-10.902124472984342,3849.280029296875
2022-12-29,3849.280029296875,3849.280029296875,3858.18994140625,3805.449951171875,3805.449951171875,3003680000,0.01731063431499432,3825.7919921875,3916.025,0.013470107717659684,40.208476335571135,-29.821808818066984,-14.68606134200087,3839.5
2022-12-30,3839.5,3839.5,3839.85009765625,3800.340087890625,3829.06005859375,2979870000,-0.002543975646110833,3829.214013671875,3904.171496582031,0.011155698095246403,41.58807298065526,-29.41474203028838,-17.631797479658374,3824.139892578125
2023-01-03,3824.139892578125,3824.139892578125,3878.4599609375,3794.330078125,3853.2900390625,3959140000,-0.004008572481273608,3825.077978515625,3891.793493652344,0.010679247200576409,34.094119656540116,-29.985912038984225,-20.102620391523544,3852.969970703125
2023-01-04,3852.969970703125,3852.969970703125,3873.159912109375,3815.77001953125,3840.360107421875,4414080000,0.007510694562138916,3829.82197265625,3884.4999877929686,0.010529771252855653,34.061377799795395,-27.791854821706238,-21.640467277560084,3808.10009765625
2023-01-05,3808.10009765625,3808.10009765625,3839.739990234375,3802.419921875,3839.739990234375,3893450000,-0.011713869136457158,3834.797998046875,3877.8419921875,0.011260771082041094,32.7739367999026,-29.335510922202502,-23.17947600648857,3895.080078125
2023-01-06,3895.080078125,3895.080078125,3906.18994140625,3809.56005859375,3823.3701171875,3923560000,0.02258383558903089,3843.9580078125,3875.9,0.01261781228047521,49.93689870955101,-23.272046337651318,-23.197990072721122,3892.090087890625
2023-01-09,3892.090087890625,3892.090087890625,3950.570068359375,3890.419921875,3910.820068359375,4311770000,-0.0007679273259905782,3854.476025390625,3872.32900390625,0.011502370553088082,54.05051961266505,-18.494777905914816,-22.257347639359864,3919.25
2023-01-10,3919.25,3919.25,3919.830078125,3877.2900390625,3888.570068359375,3851030000,0.006953997970593733,3873.498046875,3871.572509765625,0.011550647029731645,60.51895957316756,-12.374534403311372,-20.280784992150167,3969.610107421875
2023-01-11,3969.610107421875,3969.610107421875,3970.070068359375,3928.5400390625,3932.35009765625,4303360000,0.012767571192293676,3896.82607421875,3870.525012207031,0.011806174967763136,63.98004034183082,-3.4211209883778793,-16.90885219139571,3983.169921875
2023-01-12,3983.169921875,3983.169921875,3997.760009765625,3937.56005859375,3977.570068359375,4440260000,0.0034100849120427303,3931.8400390625,3868.7010131835937,0.010457269081456376,60.7740182240127,4.714343335689591,-12.58421308597865,3999.090087890625
2023-01-13,3999.090087890625,3999.090087890625,4003.949951171875,3947.669921875,3960.60009765625,3939700000,0.003988892144656051,3952.642041015625,3868.889514160156,0.009544731788964644,69.81386415302605,12.304542663932807,-7.606461935996359,3990.969970703125
2023-01-17,3990.969970703125,3990.969970703125,4015.389892578125,3984.570068359375,3999.280029296875,4235560000,-0.002032555430996314,3972.418017578125,3873.6505126953125,0.009508155441664855,66.9315542421798,17.463298684904657,-2.592509811816156,3928.860107421875
2023-01-18,3928.860107421875,3928.860107421875,4014.159912109375,3926.590087890625,4002.25,4298710000,-0.015684966977744675,3974.3400390625,3877.4755126953123,0.011157049899612435,60.41663156185518,16.351414181066048,1.1962749867602849,3898.85009765625
2023-01-19,3898.85009765625,3898.85009765625,3922.93994140625,3885.5400390625,3911.840087890625,3991500000,-0.007667671901812428,3960.188037109375,3881.535021972656,0.011458491535512054,62.51110126093418,12.8999778029538,3.537015549998988,3972.610107421875
2023-01-20,3972.610107421875,3972.610107421875,3972.9599609375,3897.860107421875,3909.0400390625,4013360000,0.01874167355235196,3958.07607421875,3889.084521484375,0.01169450018015422,63.125525504302246,15.932842071457799,6.0161808542907504,4019.81005859375
2023-01-23,4019.81005859375,4019.81005859375,4039.31005859375,3971.639892578125,3978.139892578125,3945210000,0.011811315951328555,3962.220068359375,3896.15302734375,0.0102189646064146,67.77399459187318,21.892685200703454,9.191481723573292,4016.949951171875
2023-01-24,4016.949951171875,4016.949951171875,4023.919921875,3989.7900390625,4001.739990234375,3320430000,-0.0007117563642918193,3967.416064453125,3905.8810302734373,0.010216585652078588,69.48639320494232,26.08443195833115,12.570071770524864,4016.219970703125
2023-01-25,4016.219970703125,4016.219970703125,4019.550048828125,3949.06005859375,3982.7099609375,3724020000,-0.00018174157346566321,3984.888037109375,3914.451025390625,0.010171065295107362,67.49245022801044,29.01307348935461,15.858672114290814,4060.429931640625
2023-01-26,4060.429931640625,4060.429931640625,4061.570068359375,4013.2900390625,4036.080078125,3809590000,0.010947708029114303,4017.20400390625,3926.0100219726564,0.009980320462263518,77.07576129891183,34.50368042190166,19.587673775812984,4070.56005859375
2023-01-27,4070.56005859375,4070.56005859375,4094.2099609375,4048.699951171875,4053.719970703125,3907760000,0.002491734021703855,4036.793994140625,3940.3770263671877,0.009972805752042525,72.5483048444131,39.22033495025016,23.51420601070042,4017.77001953125
2023-01-30,4017.77001953125,4017.77001953125,4063.85009765625,4015.550048828125,4049.27001953125,3802000000,-0.013053569315292663,4036.385986328125,3948.8015258789064,0.01102786775599746,64.31694660802518,38.25759296091928,26.462883400744193,4076.60009765625
2023-01-31,4076.60009765625,4076.60009765625,4077.159912109375,4020.43994140625,4020.85009765625,4679320000,0.014536304416419527,4048.316015625,3960.656530761719,0.011826534278418522,66.71837338615373,41.76032164636217,29.52237104986779,4119.2099609375
2023-02-01,4119.2099609375,4119.2099609375,4148.9501953125,4037.199951171875,4070.070068359375,4856930000,0.01039805629688473,4068.914013671875,3975.4100341796875,0.010231366460379128,66.16107349272838,47.42780105885868,33.10345705166597,4179.759765625
2023-02-02,4179.759765625,4179.759765625,4195.43994140625,4141.8798828125,4158.68017578125,5624360000,0.014592384626854379,4092.77998046875,3991.7495239257814,0.009638392134820562,69.27993778564397,56.157830020257734,37.71433164538433,4136.47998046875
2023-02-03,4136.47998046875,4136.47998046875,4182.35986328125,4123.35986328125,4136.68994140625,4694510000,-0.010408592637285455,4105.96396484375,4008.1685180664062,0.010076436764606319,62.78783763700792,58.90510255566733,41.95248582744093,4111.080078125
2023-02-06,4111.080078125,4111.080078125,4124.6298828125,4093.3798828125,4119.56982421875,4114240000,-0.006159393193939262,4124.6259765625,4018.9685180664064,0.010139194250778753,60.83108369618869,58.36003780179226,45.2339962223112,4164.0
2023-02-07,4164.0,4164.0,4176.5400390625,4088.389892578125,4105.35009765625,4355860000,0.012790364037397075,4142.10595703125,4032.564013671875,0.010590655453094112,71.56140794684492,61.4894533401889,48.48508764588674,4117.85986328125
2023-02-08,4117.85986328125,4117.85986328125,4156.85009765625,4111.669921875,4153.47021484375,4029820000,-0.011142573012411353,4141.8359375,4042.4945068359375,0.011548849293315826,69.50534325650327,59.55984545293313,50.70003920729602,4081.5
2023-02-09,4081.5,4081.5,4156.22998046875,4069.669921875,4144.25,4270200000,-0.008869009831037385,4122.183984375,4048.089001464844,0.01163793430376776,60.39006812983759,54.4687978099646,51.45379092782974,4090.4599609375
2023-02-10,4090.4599609375,4090.4599609375,4094.360107421875,4060.7900390625,4068.919921875,3891520000,0.0021928557092171274,4112.97998046875,4053.453503417969,0.011632683648768924,57.271956946532974,50.57411294726853,51.277855331717504,4137.2900390625
2023-02-13,4137.2900390625,4137.2900390625,4138.89990234375,4092.669921875,4096.6201171875,3448620000,0.011383569951155146,4118.22197265625,4060.3635009765626,0.011022761474297564,61.35842120956967,50.682111233506475,51.1587065120753,4136.1298828125
2023-02-14,4136.1298828125,4136.1298828125,4159.77001953125,4095.010009765625,4126.7001953125,3929200000,-0.0002804538554937624,4112.64794921875,4067.6214965820313,0.01025887096398802,61.30863543741294,50.09660328131713,50.94628586592367,4147.60009765625
2023-02-15,4147.60009765625,4147.60009765625,4148.10986328125,4103.97998046875,4119.5,4075980000,0.002769337533076689,4118.59599609375,4078.55849609375,0.009792564335594707,58.76205476097107,49.98197341136711,50.75342337501236,4090.409912109375
2023-02-16,4090.409912109375,4090.409912109375,4136.5400390625,4089.489990234375,4114.75,4143660000,-0.013884689204881605,4120.377978515625,4088.1364868164064,0.009433511622317944,51.822793244287254,44.760388501982106,49.55481640040631,4079.090087890625
2023-02-17,4079.090087890625,4079.090087890625,4081.510009765625,4047.949951171875,4077.389892578125,4045480000,-0.0027712421722827342,4118.10400390625,4093.460485839844,0.008990333145562959,56.095194598637434,39.25630735607365,47.49511459153978,3997.340087890625
2023-02-21,3997.340087890625,3997.340087890625,4052.35009765625,3995.18994140625,4052.35009765625,4121590000,-0.020244783973471698,4090.114013671875,4092.3369873046877,0.010750452614062152,42.46491468720654,27.975260220606287,43.591143717353084,3991.050048828125
2023-02-22,3991.050048828125,3991.050048828125,4017.3701171875,3976.89990234375,4001.830078125,4079320000,-0.0015747954856433837,4061.098046875,4091.0419921875,0.0092963152331397,36.912304916072586,18.31625709557511,38.536166392997494,4012.320068359375
2023-02-23,4012.320068359375,4012.320068359375,4028.300048828125,3969.18994140625,4018.60009765625,3952940000,0.005315278263237728,4034.042041015625,4090.8469970703127,0.00939525139248339,31.409638874266577,12.236683474803158,33.27626980935863,3970.0400390625
2023-02-24,3970.0400390625,3970.0400390625,3978.25,3943.080078125,3973.239990234375,3877700000,-0.010593464619774184,4009.96806640625,4086.327502441406,0.009537917287478994,31.479523476798136,3.96126951490578,27.41326975046806,3982.239990234375
2023-02-27,3982.239990234375,3982.239990234375,4018.050048828125,3973.550048828125,3992.360107421875,3836950000,0.0030682925395522777,3990.598046875,4081.9114990234375,0.009592380347197463,35.229516281345326,-1.5942441153474647,21.611766977304956,3970.14990234375
2023-02-28,3970.14990234375,3970.14990234375,3997.5,3968.97998046875,3977.18994140625,5043400000,-0.0030406198309477117,3985.160009765625,4079.5304931640626,0.008230207279184018,25.481289433248193,-6.89313794097643,15.91078599364868,3951.389892578125
2023-03-01,3951.389892578125,3951.389892578125,3971.72998046875,3939.050048828125,3963.340087890625,4249480000,-0.004736464203492832,3977.227978515625,4073.269982910156,0.00811888072100744,27.377520084032113,-12.46266364958501,10.236096065001943,3981.35009765625
2023-03-02,3981.35009765625,3981.35009765625,3990.840087890625,3928.159912109375,3938.679931640625,4244900000,0.0075535937311959735,3971.033984375,4066.376989746094,0.00871821976558335,36.14918660480947,-14.294239641269996,5.330028923747555,4045.639892578125
2023-03-03,4045.639892578125,4045.639892578125,4048.2900390625,3995.169921875,3998.02001953125,4084730000,0.01601874917648306,3986.153955078125,4059.67099609375,0.010017338829391537,44.62409390316968,-10.437807109463392,2.176461717105366,4048.419921875
2023-03-06,4048.419921875,4048.419921875,4078.489990234375,4044.610107421875,4055.14990234375,4000870000,0.0006869307788483012,3999.38994140625,4055.2679931640623,0.010012945199732514,38.08106182450663,-7.075667522576623,0.32603586916896826,3986.3701171875
2023-03-07,3986.3701171875,3986.3701171875,4050.0,3980.31005859375,4048.260009765625,3922500000,-0.015445590479262547,4002.633984375,4049.0324951171874,0.009043030344783909,32.734643972538265,-9.310720157237483,-1.6013153361123222,3992.010009765625
2023-03-08,3992.010009765625,3992.010009765625,4000.409912109375,3969.760009765625,3987.550048828125,3535570000,0.0014137941356032722,4010.7580078125,4040.432995605469,0.009044678173268648,31.818059918233672,-10.505818737622576,-3.382216016414373,3918.320068359375
2023-03-09,3918.320068359375,3918.320068359375,4017.81005859375,3908.699951171875,3998.659912109375,4445260000,-0.018631857945482354,3998.152001953125,4030.456005859375,0.010535416979371442,30.636633046505253,-17.200824988421573,-6.145937810815814,3861.590087890625
2023-03-10,3861.590087890625,3861.590087890625,3934.050048828125,3846.320068359375,3912.77001953125,5518190000,-0.01458396943606664,3961.342041015625,4019.4605102539062,0.01094893737997847,27.796143635183626,-26.7756479859745,-10.271879845847552,3855.760009765625
2023-03-13,3855.760009765625,3855.760009765625,3905.050048828125,3808.860107421875,3835.1201171875,6558020000,-0.001510901840738768,3922.81005859375,4007.7255126953123,0.010771972128996549,32.89516685642148,-34.43723180330517,-15.104950237339077,3919.2900390625
